Main_PRID,Language,Extracted_PRID,Extracted_Language
1489218,NaN,NaN,NaN
1489219,NaN,NaN,NaN
1489221,NaN,NaN,NaN
1489222,NaN,NaN,NaN
1489223,NaN,NaN,NaN
1489224,NaN,NaN,NaN
1489225,NaN,NaN,NaN
1489226,NaN,NaN,NaN
1489227,NaN,NaN,NaN
1489228,NaN,NaN,NaN
1489229,NaN,NaN,NaN
1489230,NaN,NaN,NaN
1489231,NaN,1489232,English
1489233,NaN,1489234,English
1489235,NaN,1489236,English
1489237,NaN,1489238,English
1489239,NaN,NaN,NaN
1489240,NaN,NaN,NaN
1489241,NaN,NaN,NaN
1489242,NaN,1489244,English
1489243,NaN,NaN,NaN
1489245,NaN,1489246,English
1489247,NaN,1489248,English
1489249,NaN,1489250,English
1489251,NaN,1489252,English
1489253,NaN,1489255,English
1489254,NaN,NaN,NaN
1489256,NaN,1489257,English
1489258,NaN,1489260,English
1489259,NaN,NaN,NaN
1489261,NaN,1489262,English
1489263,NaN,1489264,English
1489265,NaN,1489266,English
1489267,NaN,1489268,English
1489269,NaN,NaN,NaN
1489270,NaN,NaN,NaN
1489271,NaN,NaN,NaN
1489272,NaN,NaN,NaN
1489273,NaN,NaN,NaN
1489274,NaN,NaN,NaN
1489275,NaN,NaN,NaN
1489276,NaN,NaN,NaN
1489277,NaN,NaN,NaN
1489278,NaN,NaN,NaN
1489279,NaN,NaN,NaN
1489280,NaN,NaN,NaN
1489281,NaN,NaN,NaN
1489282,NaN,NaN,NaN
1489283,NaN,NaN,NaN
1489284,NaN,NaN,NaN
1489285,NaN,NaN,NaN
1489286,NaN,1489324,Gujarati
1489287,NaN,NaN,NaN
1489288,NaN,NaN,NaN
1489289,NaN,NaN,NaN
1489290,NaN,NaN,NaN
1489291,NaN,NaN,NaN
1489292,NaN,NaN,NaN
1489293,NaN,1489330,Gujarati
1489294,NaN,1489328,Gujarati
1489295,NaN,NaN,NaN
1489296,NaN,NaN,NaN
1489297,NaN,NaN,NaN
1489298,NaN,NaN,NaN
1489299,NaN,NaN,NaN
1489300,NaN,NaN,NaN
1489301,NaN,1489323,Gujarati
1489302,NaN,NaN,NaN
1489303,NaN,1489304,English
1489305,NaN,1489306,English
1489307,NaN,NaN,NaN
1489308,NaN,NaN,NaN
1489309,NaN,NaN,NaN
1489310,NaN,NaN,NaN
1489311,NaN,NaN,NaN
1489312,NaN,NaN,NaN
1489313,NaN,NaN,NaN
1489314,NaN,NaN,NaN
1489315,NaN,NaN,NaN
1489316,NaN,NaN,NaN
1489317,NaN,NaN,NaN
1489318,NaN,NaN,NaN
1489319,NaN,NaN,NaN
1489320,NaN,1489322,English
1489321,NaN,NaN,NaN
1489325,NaN,NaN,NaN
1489326,NaN,NaN,NaN
1489327,NaN,NaN,NaN
1489329,NaN,NaN,NaN
1489331,NaN,NaN,NaN
1489332,NaN,NaN,NaN
1489333,NaN,NaN,NaN
1489334,NaN,NaN,NaN
1489335,NaN,NaN,NaN
1489336,NaN,NaN,NaN
1489337,NaN,NaN,NaN
1489338,NaN,NaN,NaN
1489339,NaN,NaN,NaN
1489340,NaN,NaN,NaN
1489341,NaN,NaN,NaN
1489342,NaN,NaN,NaN
1489343,NaN,NaN,NaN
1489344,NaN,NaN,NaN
1489345,NaN,NaN,NaN
1489346,NaN,NaN,NaN
1489347,NaN,NaN,NaN
1489348,NaN,NaN,NaN
1489349,NaN,NaN,NaN
1489350,NaN,NaN,NaN
1489351,NaN,NaN,NaN
1489352,NaN,NaN,NaN
1489353,NaN,NaN,NaN
1489354,NaN,NaN,NaN
1489355,NaN,NaN,NaN
1489356,NaN,NaN,NaN
1489357,NaN,NaN,NaN
1489358,NaN,NaN,NaN
1489359,NaN,NaN,NaN
1489360,NaN,NaN,NaN
1489361,NaN,NaN,NaN
1489362,NaN,NaN,NaN
1489363,NaN,NaN,NaN
1489364,NaN,NaN,NaN
1489365,NaN,NaN,NaN
1489366,NaN,NaN,NaN
1489367,NaN,NaN,NaN
1489368,NaN,NaN,NaN
1489369,NaN,NaN,NaN
1489370,NaN,NaN,NaN
1489371,NaN,NaN,NaN
1489372,NaN,NaN,NaN
1489373,NaN,NaN,NaN
1489374,NaN,NaN,NaN
1489375,NaN,NaN,NaN
1489376,NaN,NaN,NaN
1489377,NaN,NaN,NaN
1489378,NaN,NaN,NaN
1489379,NaN,NaN,NaN
1489380,NaN,NaN,NaN
1489381,NaN,NaN,NaN
1489382,NaN,NaN,NaN
1489383,NaN,NaN,NaN
1489384,NaN,NaN,NaN
1489385,NaN,NaN,NaN
1489386,NaN,NaN,NaN
1489387,NaN,NaN,NaN
1489388,NaN,NaN,NaN
1489389,NaN,NaN,NaN
1489390,NaN,NaN,NaN
1489391,NaN,NaN,NaN
1489392,NaN,NaN,NaN
1489393,NaN,NaN,NaN
1489394,NaN,NaN,NaN
1489395,NaN,NaN,NaN
1489396,NaN,NaN,NaN
1489397,NaN,NaN,NaN
1489398,NaN,NaN,NaN
1489399,NaN,NaN,NaN
1489400,NaN,NaN,NaN
1489401,NaN,NaN,NaN
1489402,NaN,NaN,NaN
1489403,NaN,NaN,NaN
1489404,NaN,NaN,NaN
1489405,NaN,NaN,NaN
1489406,NaN,NaN,NaN
1489407,NaN,NaN,NaN
1489408,NaN,NaN,NaN
1489409,NaN,NaN,NaN
1489410,NaN,NaN,NaN
1489411,NaN,NaN,NaN
1489412,NaN,NaN,NaN
1489413,NaN,NaN,NaN
1489414,NaN,NaN,NaN
1489415,NaN,NaN,NaN
1489416,NaN,NaN,NaN
1489417,NaN,NaN,NaN
1489418,NaN,NaN,NaN
1489419,NaN,NaN,NaN
1489420,NaN,NaN,NaN
1489421,NaN,NaN,NaN
1489422,NaN,NaN,NaN
1489423,NaN,NaN,NaN
1489424,NaN,NaN,NaN
1489425,NaN,NaN,NaN
1489426,NaN,NaN,NaN
1489427,NaN,1489428,Tamil
1489429,NaN,1489430,English
1489431,NaN,NaN,NaN
1489432,NaN,NaN,NaN
1489433,NaN,1489435,English
1489434,NaN,NaN,NaN
1489436,NaN,1489437,English
1489438,NaN,1489440,English
1489439,NaN,NaN,NaN
1489441,NaN,NaN,NaN
1489442,NaN,NaN,NaN
1489443,NaN,NaN,NaN
1489444,NaN,NaN,NaN
1489445,NaN,NaN,NaN
1489446,NaN,NaN,NaN
1489447,NaN,NaN,NaN
1489448,NaN,NaN,NaN
1489449,NaN,NaN,NaN
1489450,NaN,NaN,NaN
1489451,NaN,NaN,NaN
1489452,NaN,NaN,NaN
1489453,NaN,NaN,NaN
1489454,NaN,NaN,NaN
1489455,NaN,NaN,NaN
1489456,NaN,NaN,NaN
1489457,NaN,NaN,NaN
1489458,NaN,NaN,NaN
1489459,NaN,NaN,NaN
1489460,NaN,NaN,NaN
1489461,NaN,NaN,NaN
1489462,NaN,NaN,NaN
1489463,NaN,NaN,NaN
1489464,NaN,NaN,NaN
1489465,NaN,NaN,NaN
1489466,NaN,1489467,English
1489468,NaN,NaN,NaN
1489469,NaN,1489471,English
1489470,NaN,NaN,NaN
1489472,NaN,NaN,NaN
1489473,NaN,NaN,NaN
1489474,NaN,NaN,NaN
1489475,NaN,NaN,NaN
1489476,NaN,NaN,NaN
1489477,NaN,NaN,NaN
1489478,NaN,NaN,NaN
1489479,NaN,NaN,NaN
1489480,NaN,NaN,NaN
1489481,NaN,NaN,NaN
1489482,NaN,NaN,NaN
1489483,NaN,NaN,NaN
1489484,NaN,NaN,NaN
1489485,NaN,NaN,NaN
1489486,NaN,NaN,NaN
1489487,NaN,NaN,NaN
1489488,NaN,NaN,NaN
1489489,NaN,NaN,NaN
1489490,NaN,NaN,NaN
1489491,NaN,NaN,NaN
1489492,NaN,NaN,NaN
1489493,NaN,NaN,NaN
1489494,NaN,NaN,NaN
1489495,NaN,NaN,NaN
1489496,NaN,NaN,NaN
1489497,NaN,NaN,NaN
1489498,NaN,NaN,NaN
1489499,NaN,NaN,NaN
1489500,NaN,NaN,NaN
1489501,NaN,NaN,NaN
1489503,NaN,NaN,NaN
1489504,NaN,NaN,NaN
1489505,NaN,1489508,Hindi
1489506,NaN,1489544,Gujarati
1489507,NaN,1489541,Gujarati
1489509,NaN,NaN,NaN
1489510,NaN,NaN,NaN
1489511,NaN,1489540,Gujarati
1489512,NaN,NaN,NaN
1489513,NaN,1489542,Gujarati
1489514,NaN,NaN,NaN
1489515,NaN,NaN,NaN
1489516,NaN,NaN,NaN
1489517,NaN,1489518,English
1489519,NaN,NaN,NaN
1489520,NaN,NaN,NaN
1489521,NaN,NaN,NaN
1489522,NaN,NaN,NaN
1489523,NaN,NaN,NaN
1489524,NaN,NaN,NaN
1489525,NaN,NaN,NaN
1489526,NaN,NaN,NaN
1489527,NaN,NaN,NaN
1489528,NaN,NaN,NaN
1489529,NaN,1489530,English
1489531,NaN,NaN,NaN
1489532,NaN,NaN,NaN
1489533,NaN,NaN,NaN
1489534,NaN,NaN,NaN
1489535,NaN,NaN,NaN
1489536,NaN,NaN,NaN
1489537,NaN,NaN,NaN
1489538,NaN,NaN,NaN
1489539,NaN,NaN,NaN
1489543,NaN,NaN,NaN
1489545,NaN,NaN,NaN
1489546,NaN,NaN,NaN
1489547,NaN,NaN,NaN
1489548,NaN,NaN,NaN
1489549,NaN,NaN,NaN
1489550,NaN,NaN,NaN
1489551,NaN,NaN,NaN
1489552,NaN,NaN,NaN
1489553,NaN,NaN,NaN
1489554,NaN,NaN,NaN
1489555,NaN,NaN,NaN
1489556,NaN,NaN,NaN
1489557,NaN,NaN,NaN
1489558,NaN,NaN,NaN
1489559,NaN,NaN,NaN
1489560,NaN,NaN,NaN
1489561,NaN,NaN,NaN
1489562,NaN,NaN,NaN
1489563,NaN,NaN,NaN
1489564,NaN,NaN,NaN
1489565,NaN,NaN,NaN
1489566,NaN,NaN,NaN
1489567,NaN,NaN,NaN
1489568,NaN,NaN,NaN
1489569,NaN,NaN,NaN
1489570,NaN,NaN,NaN
1489571,NaN,NaN,NaN
1489572,NaN,NaN,NaN
1489573,NaN,NaN,NaN
1489574,NaN,NaN,NaN
1489575,NaN,NaN,NaN
1489576,NaN,NaN,NaN
1489577,NaN,NaN,NaN
1489578,NaN,NaN,NaN
1489579,NaN,NaN,NaN
1489580,NaN,NaN,NaN
1489581,NaN,NaN,NaN
1489582,NaN,NaN,NaN
1489583,NaN,NaN,NaN
1489584,NaN,NaN,NaN
1489585,NaN,NaN,NaN
1489586,NaN,1489587,English
1489588,NaN,1489590,English
1489589,NaN,NaN,NaN
1489591,NaN,1489592,English
1489594,NaN,1489593,Kannada
1489595,NaN,1489596,English
1489597,NaN,1489598,English
1489599,NaN,NaN,NaN
1489600,NaN,NaN,NaN
1489601,NaN,1489617,Gujarati
1489602,NaN,NaN,NaN
1489603,NaN,NaN,NaN
1489604,NaN,NaN,NaN
1489605,NaN,NaN,NaN
1489606,NaN,NaN,NaN
1489607,NaN,NaN,NaN
1489608,NaN,NaN,NaN
1489609,NaN,NaN,NaN
1489610,NaN,NaN,NaN
1489611,NaN,NaN,NaN
1489612,NaN,NaN,NaN
1489613,NaN,NaN,NaN
1489614,NaN,NaN,NaN
1489615,NaN,NaN,NaN
1489616,NaN,NaN,NaN
1489618,NaN,NaN,NaN
1489619,NaN,NaN,NaN
1489620,NaN,1489621,English
1489622,NaN,NaN,NaN
1489623,NaN,NaN,NaN
1489624,NaN,NaN,NaN
1489625,NaN,NaN,NaN
1489626,NaN,NaN,NaN
1489627,NaN,NaN,NaN
1489628,NaN,NaN,NaN
1489629,NaN,NaN,NaN
1489630,NaN,NaN,NaN
1489631,NaN,NaN,NaN
1489632,NaN,NaN,NaN
1489633,NaN,NaN,NaN
1489634,NaN,NaN,NaN
1489635,NaN,NaN,NaN
1489636,NaN,NaN,NaN
1489637,NaN,NaN,NaN
1489638,NaN,NaN,NaN
1489639,NaN,1489640,English
1489641,NaN,NaN,NaN
1489642,NaN,NaN,NaN
1489643,NaN,NaN,NaN
1489644,NaN,NaN,NaN
1489645,NaN,NaN,NaN
1489646,NaN,NaN,NaN
1489647,NaN,NaN,NaN
1489648,NaN,NaN,NaN
1489649,NaN,NaN,NaN
1489650,NaN,NaN,NaN
1489651,NaN,NaN,NaN
1489652,NaN,NaN,NaN
1489653,NaN,NaN,NaN
1489654,NaN,NaN,NaN
1489655,NaN,NaN,NaN
1489656,NaN,NaN,NaN
1489657,NaN,NaN,NaN
1489658,NaN,NaN,NaN
1489659,NaN,NaN,NaN
1489660,NaN,NaN,NaN
1489661,NaN,NaN,NaN
1489662,NaN,NaN,NaN
1489663,NaN,NaN,NaN
1489664,NaN,NaN,NaN
1489665,NaN,NaN,NaN
1489666,NaN,1489669,English
1489667,NaN,NaN,NaN
1489668,NaN,NaN,NaN
1489670,NaN,NaN,NaN
1489671,NaN,1489674,English
1489672,NaN,NaN,NaN
1489673,NaN,NaN,NaN
1489675,NaN,NaN,NaN
1489676,NaN,1489678,English
1489677,NaN,NaN,NaN
1489679,NaN,NaN,NaN
1489680,NaN,NaN,NaN
1489681,NaN,NaN,NaN
1489682,NaN,NaN,NaN
1489683,NaN,NaN,NaN
1489684,NaN,1489713,Urdu
1489685,NaN,NaN,NaN
1489686,NaN,NaN,NaN
1489687,NaN,NaN,NaN
1489688,NaN,NaN,NaN
1489689,NaN,NaN,NaN
1489690,NaN,NaN,NaN
1489691,NaN,NaN,NaN
1489692,NaN,1489712,Urdu
1489693,NaN,NaN,NaN
1489694,NaN,NaN,NaN
1489695,NaN,NaN,NaN
1489696,NaN,NaN,NaN
1489697,NaN,NaN,NaN
1489698,NaN,NaN,NaN
1489699,NaN,NaN,NaN
1489700,NaN,1489701,Telugu
1489702,NaN,1489711,Urdu
1489703,NaN,1489704,English
1489705,NaN,1489706,English
1489707,NaN,1489708,English
1489709,NaN,NaN,NaN
1489710,NaN,NaN,NaN
1489714,NaN,1489718,Hindi
1489715,NaN,NaN,NaN
1489716,NaN,NaN,NaN
1489717,NaN,NaN,NaN
1489719,NaN,NaN,NaN
1489720,NaN,NaN,NaN
1489721,NaN,NaN,NaN
1489722,NaN,NaN,NaN
1489723,NaN,NaN,NaN
1489724,NaN,NaN,NaN
1489725,NaN,NaN,NaN
1489726,NaN,NaN,NaN
1489727,NaN,NaN,NaN
1489728,NaN,NaN,NaN
1489729,NaN,NaN,NaN
1489730,NaN,NaN,NaN
1489731,NaN,NaN,NaN
1489732,NaN,NaN,NaN
1489733,NaN,NaN,NaN
1489734,NaN,NaN,NaN
1489735,NaN,NaN,NaN
1489736,NaN,NaN,NaN
1489737,NaN,NaN,NaN
1489738,NaN,NaN,NaN
1489739,NaN,1489740,English
1489741,NaN,NaN,NaN
1489742,NaN,NaN,NaN
1489743,NaN,1489745,English
1489744,NaN,NaN,NaN
1489746,NaN,NaN,NaN
1489747,NaN,NaN,NaN
1489748,NaN,NaN,NaN
1489749,NaN,NaN,NaN
1489750,NaN,NaN,NaN
1489751,NaN,NaN,NaN
1489752,NaN,NaN,NaN
1489753,NaN,NaN,NaN
1489754,NaN,NaN,NaN
1489755,NaN,NaN,NaN
1489756,NaN,NaN,NaN
1489757,NaN,NaN,NaN
1489758,NaN,NaN,NaN
1489759,NaN,NaN,NaN
1489760,NaN,NaN,NaN
1489761,NaN,NaN,NaN
1489762,NaN,NaN,NaN
1489763,NaN,NaN,NaN
1489764,NaN,NaN,NaN
1489765,NaN,NaN,NaN
1489766,NaN,NaN,NaN
1489767,NaN,NaN,NaN
1489768,NaN,NaN,NaN
1489769,NaN,NaN,NaN
1489770,NaN,NaN,NaN
1489771,NaN,NaN,NaN
1489772,NaN,NaN,NaN
1489773,NaN,NaN,NaN
1489774,NaN,NaN,NaN
1489775,NaN,NaN,NaN
1489776,NaN,NaN,NaN
1489777,NaN,NaN,NaN
1489778,NaN,NaN,NaN
1489779,NaN,1790066,Telugu
1489780,NaN,NaN,NaN
1489781,NaN,NaN,NaN
1489782,NaN,NaN,NaN
1489783,NaN,NaN,NaN
1489784,NaN,NaN,NaN
1489785,NaN,NaN,NaN
1489786,NaN,NaN,NaN
1489787,NaN,NaN,NaN
1489788,NaN,1489789,English
1489790,NaN,NaN,NaN
1489791,NaN,NaN,NaN
1489792,NaN,NaN,NaN
1489793,NaN,NaN,NaN
1489794,NaN,NaN,NaN
1489795,NaN,NaN,NaN
1489796,NaN,NaN,NaN
1489797,NaN,NaN,NaN
1489798,NaN,NaN,NaN
1489799,NaN,NaN,NaN
1489800,NaN,NaN,NaN
1489801,NaN,NaN,NaN
1489802,NaN,NaN,NaN
1489803,NaN,NaN,NaN
1489804,NaN,NaN,NaN
1489805,NaN,NaN,NaN
1489806,NaN,NaN,NaN
1489807,NaN,NaN,NaN
1489808,NaN,NaN,NaN
1489809,NaN,NaN,NaN
1489810,NaN,NaN,NaN
1489811,NaN,NaN,NaN
1489812,NaN,NaN,NaN
1489813,NaN,NaN,NaN
1489814,NaN,NaN,NaN
1489815,NaN,NaN,NaN
1489816,NaN,NaN,NaN
1489817,NaN,NaN,NaN
1489818,NaN,NaN,NaN
1489819,NaN,NaN,NaN
1489820,NaN,NaN,NaN
1489821,NaN,NaN,NaN
1489822,NaN,1489823,English
1489824,NaN,NaN,NaN
1489825,NaN,1489826,English
1489827,NaN,NaN,NaN
1489828,NaN,1489827,Kannada
1489829,NaN,1489830,English
1489831,NaN,NaN,NaN
1489832,NaN,NaN,NaN
1489833,NaN,NaN,NaN
1489834,NaN,NaN,NaN
1489835,NaN,NaN,NaN
1489836,NaN,NaN,NaN
1489837,NaN,NaN,NaN
1489838,NaN,NaN,NaN
1489839,NaN,NaN,NaN
1489840,NaN,NaN,NaN
1489841,NaN,NaN,NaN
1489842,NaN,NaN,NaN
1489843,NaN,NaN,NaN
1489844,NaN,NaN,NaN
1489845,NaN,NaN,NaN
1489846,NaN,NaN,NaN
1489847,NaN,NaN,NaN
1489848,NaN,NaN,NaN
1489849,NaN,NaN,NaN
1489850,NaN,NaN,NaN
1489851,NaN,NaN,NaN
1489852,NaN,NaN,NaN
1489853,NaN,NaN,NaN
1489854,NaN,NaN,NaN
1489855,NaN,NaN,NaN
1489856,NaN,NaN,NaN
1489857,NaN,NaN,NaN
1489858,NaN,NaN,NaN
1489859,NaN,NaN,NaN
1489860,NaN,NaN,NaN
1489861,NaN,NaN,NaN
1489862,NaN,NaN,NaN
1489863,NaN,NaN,NaN
1489864,NaN,NaN,NaN
1489865,NaN,NaN,NaN
1489866,NaN,NaN,NaN
1489867,NaN,NaN,NaN
1489868,NaN,NaN,NaN
1489869,NaN,NaN,NaN
1489870,NaN,NaN,NaN
1489871,NaN,NaN,NaN
1489872,NaN,NaN,NaN
1489873,NaN,NaN,NaN
1489874,NaN,NaN,NaN
1489875,NaN,NaN,NaN
1489876,NaN,NaN,NaN
1489877,NaN,NaN,NaN
1489878,NaN,NaN,NaN
1489879,NaN,NaN,NaN
1489880,NaN,1489881,English
1489882,NaN,NaN,NaN
1489883,NaN,NaN,NaN
1489884,NaN,NaN,NaN
1489885,NaN,NaN,NaN
1489886,NaN,NaN,NaN
1489887,NaN,NaN,NaN
